2.518959599298131735e+01,8.464553705424140162e+01,1.000000000000000000e+00
2.262256317583138099e+01,8.455692131780175202e+01,1.000000000000000000e+00
-2.458235097100197919e+01,-9.019331094118487613e+01,-1.000000000000000000e+00
5.552607220906401686e+00,4.432537697420137590e+01,-1.000000000000000000e+00
4.535132249133899229e+00,-1.754805974415788228e+00,1.000000000000000000e+00
8.458380423440761575e+00,1.898127635246193634e+01,1.000000000000000000e+00
1.148264989738398079e+01,2.420960480240119139e+01,1.000000000000000000e+00
-1.327852109443660034e+01,-8.656006574715929958e+01,1.000000000000000000e+00
1.155428126433464264e+01,5.061709426141641899e+01,-1.000000000000000000e+00
-2.194979053740049224e+01,-8.319266776245264339e+01,-1.000000000000000000e+00
-1.374355348139546251e+01,-7.025477024226397305e+01,1.000000000000000000e+00
1.752697941560826322e+01,6.204852426213105332e+01,1.000000000000000000e+00
-5.350473693863960989e+00,-2.062995783606088196e+01,-1.000000000000000000e+00
-1.245193315604966600e-01,-9.641606517544490274e+00,1.000000000000000000e+00
-8.971634585533351469e+00,-3.702386907739583677e+01,-1.000000000000000000e+00
-1.799472641767902559e+01,-5.997534481526476213e+01,-1.000000000000000000e+00
1.704962603557462941e+01,5.797220038590724300e+01,1.000000000000000000e+00
-8.142587085379492606e+00,-2.904845279782748335e+01,-1.000000000000000000e+00
6.766258783133201504e+00,6.486457514471513086e+00,1.000000000000000000e+00
1.716261852572971947e+01,5.185771457157149200e+01,1.000000000000000000e+00
-1.484848356549929171e+01,-8.328128349889229298e+01,1.000000000000000000e+00
7.467993853983903030e+00,5.256664046308866745e+01,-1.000000000000000000e+00
3.451696300834144360e+00,3.050132208961623448e+01,-1.000000000000000000e+00
-1.314366251200845781e+01,-8.159758450653896489e+01,1.000000000000000000e+00
1.718821893326357753e+01,5.619988565711425821e+01,1.000000000000000000e+00
-7.125738248281132670e+00,-5.120238690773958012e+01,1.000000000000000000e+00
-3.568890449834790424e+00,-2.931430000714642858e+01,1.000000000000000000e+00
3.483483079084766398e+00,9.233545344100619445e+00,1.000000000000000000e+00
-1.580225188449018603e+01,-8.239512613449581124e+01,1.000000000000000000e+00
6.321752333951563330e+00,9.410776816979911530e+00,1.000000000000000000e+00
5.994915798445188848e+00,3.431179875652110667e+01,-1.000000000000000000e+00
2.290185629721744220e+00,-1.478131923104410284e+01,1.000000000000000000e+00
3.811163512812688392e+00,2.288036875580647234e+01,-1.000000000000000000e+00
-1.760343172157841529e+00,1.789823483170147389e+00,-1.000000000000000000e+00
1.412658658118698796e+01,7.569534767383689200e+01,-1.000000000000000000e+00
1.176971148041230464e+01,4.343921960980490127e+01,1.000000000000000000e+00
8.681856099059945819e+00,2.084220681769456363e+01,1.000000000000000000e+00
-1.456003591257829655e+01,-5.217716000857571146e+01,-1.000000000000000000e+00
-1.831227652133534534e+01,-7.787572357607373874e+01,-1.000000000000000000e+00
-1.936583807300456428e+01,-8.531944543700421946e+01,-1.000000000000000000e+00
1.515197707674873939e+01,5.690881154863146207e+01,1.000000000000000000e+00
-2.302110147841494836e+01,-8.957300078610732896e+01,-1.000000000000000000e+00
-1.265670416520006114e+01,-4.420174372900735449e+01,-1.000000000000000000e+00
5.700184305412546948e+00,1.782927177874650582e+01,1.000000000000000000e+00
5.625221795178465989e+00,2.899485457014220557e+01,-1.000000000000000000e+00
-1.689763939891410160e+01,-5.421532194668762372e+01,-1.000000000000000000e+00
6.630202519407456307e+00,2.323483170156507072e+01,1.000000000000000000e+00
1.010492036524250636e+01,2.607053526763380802e+01,1.000000000000000000e+00
9.807061477905882896e+00,2.075359108125490337e+01,1.000000000000000000e+00
6.669486324321107773e+00,4.919924247838203257e+01,-1.000000000000000000e+00
8.143912911301288915e+00,1.020831844493675611e+01,1.000000000000000000e+00
5.788670659002198349e+00,2.615915100407345051e+01,-1.000000000000000000e+00
-1.609679114631157049e+01,-5.811441435003214906e+01,-1.000000000000000000e+00
1.502688046333014960e+01,5.655434860287284948e+01,1.000000000000000000e+00
1.856087072762755597e+01,7.480919030944042447e+01,1.000000000000000000e+00
1.325401117971487253e+01,5.194633030801112739e+01,1.000000000000000000e+00
-4.227797796297187993e-01,4.979989994997498393e+00,-1.000000000000000000e+00
-9.506093046837857941e+00,-6.502644179232473221e+01,1.000000000000000000e+00
-8.471719580083718171e+00,-2.940291574358607463e+01,-1.000000000000000000e+00
1.623511144269402351e+00,-7.692060315872229381e+00,1.000000000000000000e+00
-8.080214060450632729e+00,-5.270885442721360192e+01,1.000000000000000000e+00
2.890196340360593030e+00,-4.236046594725939585e+00,1.000000000000000000e+00
-9.984512949039007879e+00,-3.418816551132709236e+01,-1.000000000000000000e+00
-1.231352293486458471e+01,-6.476059458300578342e+01,1.000000000000000000e+00
-5.748560357801657972e+00,-2.266811977417280133e+01,-1.000000000000000000e+00
8.529783023336307224e+00,5.682019581219179116e+01,-1.000000000000000000e+00
5.444609842993171966e+00,2.872900736082326745e+01,-1.000000000000000000e+00
-4.556959112060281925e+00,-4.056849853498177794e+01,1.000000000000000000e+00
-7.376625234243767260e+00,-3.365647109268920190e+01,-1.000000000000000000e+00
-1.615149225986165860e+01,-6.396305295504895128e+01,-1.000000000000000000e+00
-6.848094160123747720e+00,-2.142749946401772476e+01,-1.000000000000000000e+00
-1.676295302701054313e+00,-5.919745587079261462e+00,-1.000000000000000000e+00
-1.321236716059056171e+01,-4.101157721718001881e+01,-1.000000000000000000e+00
8.208774035610346687e+00,3.555241906667618679e+01,-1.000000000000000000e+00
1.722447761160823276e+01,8.118952333309509584e+01,-1.000000000000000000e+00
2.026920129781923308e+01,6.993532480525975359e+01,1.000000000000000000e+00
-1.663950050813750536e+01,-5.722825698563566021e+01,-1.000000000000000000e+00
-3.282397552613794289e+00,-2.483384549417583798e-01,-1.000000000000000000e+00
9.686567806487786925e-01,-1.903487458014722122e+01,1.000000000000000000e+00
3.809317038471105477e+00,3.697027084971056610e+01,-1.000000000000000000e+00
5.350212328307717868e+00,1.481633673979846044e+01,1.000000000000000000e+00
1.447531176886377757e+01,8.367076395340525607e+01,-1.000000000000000000e+00
-9.691749063917315610e+00,-5.137961838061887931e+01,1.000000000000000000e+00
-6.646253654983120818e+00,-5.607625241192023680e+01,1.000000000000000000e+00
3.360333318775776679e+00,3.719717001357797925e-01,1.000000000000000000e+00
-6.273855478637392125e+00,-4.331558636461087275e+01,1.000000000000000000e+00
9.619601356453797436e-01,2.305760022868576087e+01,-1.000000000000000000e+00
-1.760244493037574642e+01,-7.654648752947902324e+01,-1.000000000000000000e+00
-1.663790033167878590e+01,-6.786214535839347661e+01,-1.000000000000000000e+00
-1.033804361192301968e+01,-2.958014721646537382e+01,-1.000000000000000000e+00
1.604288898973821276e+01,5.575680697491601734e+01,1.000000000000000000e+00
-3.008970736564763104e+00,-1.017330093618238251e+01,-1.000000000000000000e+00
1.797711660221495578e+01,6.107375116129493620e+01,1.000000000000000000e+00
-1.531107418567090406e+01,-5.873472450510969622e+01,-1.000000000000000000e+00
1.208784887389399465e+01,5.894697348674336013e+01,-1.000000000000000000e+00
1.368355628406778912e+01,4.264167798184805491e+01,1.000000000000000000e+00
1.392966926125618343e+01,4.166690488101193068e+01,1.000000000000000000e+00
-1.496922881922372817e+01,-4.606267419423997467e+01,-1.000000000000000000e+00
-5.125328858788488873e+00,-4.801222039591223734e+01,1.000000000000000000e+00
1.683280952427631405e+01,6.816301007646680432e+01,1.000000000000000000e+00
-8.178761667541870395e+00,-5.767133566783392240e+01,1.000000000000000000e+00
-1.327957445957724758e+01,-3.897341527906810654e+01,-1.000000000000000000e+00
-6.902079243999050817e-01,4.536911312799253082e+00,-1.000000000000000000e+00
1.483285847424902926e+01,4.414814550132208382e+01,1.000000000000000000e+00
-1.333862622176929413e+00,-2.771921675123276074e+01,1.000000000000000000e+00
6.796498812280225010e+00,4.875616379618379881e+01,-1.000000000000000000e+00
-1.910693337843671102e+01,-7.548309869220324231e+01,-1.000000000000000000e+00
-1.308588721432156632e+01,-4.703744729507610600e+01,-1.000000000000000000e+00
-1.494006320165015111e+01,-5.962088186950617796e+01,-1.000000000000000000e+00
-1.136781450025094742e+01,-7.247016365325518450e+01,1.000000000000000000e+00
1.170786507755696881e+01,5.371864503680411218e+01,-1.000000000000000000e+00
-3.586495380581712578e+00,-2.922568427070678609e+01,1.000000000000000000e+00
-1.238680508839127548e+01,-6.325412706353175452e+01,1.000000000000000000e+00
-1.468077090562596609e+01,-5.324054884585149949e+01,-1.000000000000000000e+00
8.513607101386000409e+00,5.380726077324376888e+01,-1.000000000000000000e+00
1.537369953088112418e+01,8.322768527120700810e+01,-1.000000000000000000e+00
2.504963916943827584e-01,1.986743371685842519e+01,-1.000000000000000000e+00
-8.266420821231303506e+00,-4.712606303151575560e+01,1.000000000000000000e+00
-1.409618673938214251e+01,-5.501286357464445587e+01,-1.000000000000000000e+00
-1.428101655739421716e+01,-5.740548845851497362e+01,-1.000000000000000000e+00
1.192768250698684085e+01,3.085578503537481865e+01,1.000000000000000000e+00
5.045159967972207227e+00,9.676624026298865644e+00,1.000000000000000000e+00
-1.093147634286199832e+01,-7.504002001000499433e+01,1.000000000000000000e+00
-6.207571112920186707e+00,-2.479489744872436319e+01,-1.000000000000000000e+00
1.807935357960680278e+01,5.956728364182090729e+01,1.000000000000000000e+00
-5.311574340095245539e+00,-4.590509540484523754e+00,-1.000000000000000000e+00
-3.686398592108655947e+00,1.523976273851209706e+00,-1.000000000000000000e+00
-1.636526033646992317e+01,-6.582398342028156435e+01,-1.000000000000000000e+00
2.957876651927929146e+00,1.189201743729006289e+01,-1.000000000000000000e+00
-1.087545460649081264e+01,-5.793718287715284987e+01,1.000000000000000000e+00
-4.297551437774593808e+00,-1.983241620810404982e+01,-1.000000000000000000e+00
-1.961317838258727875e+01,-7.238154791681554912e+01,-1.000000000000000000e+00
5.862715981145001365e-01,-2.160473093689701685e+01,1.000000000000000000e+00
1.546940926765260471e+01,7.906274565854353398e+01,-1.000000000000000000e+00
6.664627140857740883e+00,4.733831201314941950e+01,-1.000000000000000000e+00
-5.948349634384105578e+00,-4.118880869005931089e+01,1.000000000000000000e+00
7.190494443151603576e+00,2.332344743800471676e+01,1.000000000000000000e+00
-4.238234829880909160e+00,-3.817587365111126729e+01,1.000000000000000000e+00
5.628500862239271818e-01,1.446187379403987450e+01,-1.000000000000000000e+00
4.448723150582447161e+00,3.650753948402776672e+00,1.000000000000000000e+00
-2.158985952579631373e+01,-8.283820481669404501e+01,-1.000000000000000000e+00
1.541453286374633791e+01,5.398449224612306097e+01,1.000000000000000000e+00
-1.037330822474432956e+01,-6.484921031944541880e+01,1.000000000000000000e+00
4.780929360250651960e+00,-5.122203959122415995e+00,1.000000000000000000e+00
-6.173605030998054133e+00,-2.408597155720716998e+01,-1.000000000000000000e+00
-1.544497715390034109e+01,-6.910276566854855673e+01,-1.000000000000000000e+00
6.121818786887558872e+00,4.636353891231330238e+01,-1.000000000000000000e+00
1.429272061369989544e+01,3.918566426070177044e+01,1.000000000000000000e+00
7.219606485066446311e+00,1.809511898806545815e+01,1.000000000000000000e+00
-1.766530812548197105e+01,-7.114092760666046900e+01,-1.000000000000000000e+00
-1.420353757591039745e+01,-7.725541342099620579e+01,1.000000000000000000e+00
-2.339604933489287575e+01,-8.868684342171084722e+01,-1.000000000000000000e+00
-9.838410466468914706e+00,-7.007753876938468807e+01,1.000000000000000000e+00
1.016045513519688015e+01,6.142821410705352037e+01,-1.000000000000000000e+00
1.515862624923098956e+01,7.463195883656113949e+01,-1.000000000000000000e+00
8.769470092921819671e+00,4.326198813692559497e+01,-1.000000000000000000e+00
3.942038161252309880e+00,1.153755449153148049e+01,1.000000000000000000e+00
-1.642939995657432917e+01,-8.629421853784033658e+01,1.000000000000000000e+00
-1.599322959791556720e+01,-5.474701636532551419e+01,-1.000000000000000000e+00
-9.733962822675113813e+00,-4.242942900021439101e+01,-1.000000000000000000e+00
1.836387964266313588e+01,5.992174658757948436e+01,1.000000000000000000e+00
-1.795587140724935438e+01,-6.210212248981632399e+01,-1.000000000000000000e+00
-1.348725277304850678e+01,-5.058207675266204006e+01,-1.000000000000000000e+00
-1.851245224571362158e+01,-6.546952047452296597e+01,-1.000000000000000000e+00
-5.682049611320705296e+00,-1.681948116915600977e+01,-1.000000000000000000e+00
-1.342945401448385034e+01,-5.182269706281711308e+01,-1.000000000000000000e+00
-1.109054425483203588e+01,-3.161830915457728608e+01,-1.000000000000000000e+00
-1.456981779083138484e+01,-8.452190380904737310e+01,1.000000000000000000e+00
4.982121456513032953e+00,3.200778960909024562e+01,-1.000000000000000000e+00
9.185560511629965674e+00,1.410741084828127612e+01,1.000000000000000000e+00
-2.224238716075625888e+01,-8.620560280140070120e+01,-1.000000000000000000e+00
-9.853189929319036366e+00,-5.067069248910168966e+01,1.000000000000000000e+00
-5.412070040011582428e+00,-3.277031372829272016e+01,1.000000000000000000e+00
-4.505198774058905897e+00,-3.369541913814043665e-01,-1.000000000000000000e+00
-2.195690617054101068e+01,-8.797791753019366467e+01,-1.000000000000000000e+00
6.096087864113457044e+00,2.048774387193596525e+01,1.000000000000000000e+00
-1.206934996426111795e+01,-7.707818194811692081e+01,1.000000000000000000e+00
1.372010093835613276e+01,6.780854713070819173e+01,-1.000000000000000000e+00
-1.436261179473143379e+01,-7.858464946759093550e+01,1.000000000000000000e+00
1.269680153427979441e+01,5.779496891302791539e+01,-1.000000000000000000e+00
-5.613045740717832466e+00,-2.222504109197455691e+01,-1.000000000000000000e+00
1.727168610398017989e+01,7.720181519331092090e+01,-1.000000000000000000e+00
1.459238949671206953e+01,7.232794968913027844e+01,-1.000000000000000000e+00
2.150031244912776085e+00,1.570249410419495106e+01,-1.000000000000000000e+00
1.450771338506043406e+01,4.680661759451152903e+01,1.000000000000000000e+00
1.000473951551532714e+01,5.274387193596798795e+01,-1.000000000000000000e+00
2.366272025901865206e+01,7.870828271278494981e+01,1.000000000000000000e+00
7.589424693550459011e+00,9.056313871221327361e+00,1.000000000000000000e+00
2.144363484896758010e+01,7.693596798399200054e+01,1.000000000000000000e+00
-5.148301639466355439e+00,-1.549024512256128538e+01,-1.000000000000000000e+00
-1.322902316508228182e+01,-8.080004287858214695e+01,1.000000000000000000e+00
-5.843966381594148274e+00,-5.191131279925676978e+01,1.000000000000000000e+00
1.866124301533650964e+01,6.975809333238046861e+01,1.000000000000000000e+00
3.068525299667594020e+00,-6.717287215036091830e+00,1.000000000000000000e+00
-1.384070025328329656e+01,-5.075930822554133925e+01,-1.000000000000000000e+00
8.830883682682632241e+00,2.802008146930608490e+01,1.000000000000000000e+00
-1.000371083925507065e+01,-6.795076109483311200e+01,1.000000000000000000e+00
9.810556815926365637e-01,-6.805902951475736984e+00,1.000000000000000000e+00
-5.485556823940163085e-01,1.472772100335881262e+01,-1.000000000000000000e+00
-1.977504212844185361e+01,-8.850961194883154803e+01,-1.000000000000000000e+00
-1.005792360533563290e+01,-3.746694775959408474e+01,-1.000000000000000000e+00
1.187503113033566216e+01,4.246444650896876283e+01,1.000000000000000000e+00
1.873450288388277230e+01,8.429107410848278903e+01,-1.000000000000000000e+00
-8.819202419515715263e+00,-3.994818837990423788e+01,-1.000000000000000000e+00
1.350789028531885272e+01,6.275745015364825719e+01,-1.000000000000000000e+00
-1.410726887254087281e+01,-6.032980776102336762e+01,-1.000000000000000000e+00
1.519356482165678202e+01,8.402522689916386867e+01,-1.000000000000000000e+00
1.508861146094436734e+01,7.117594511541483371e+01,-1.000000000000000000e+00
-5.780198917981435258e+00,-3.808725791467162480e+01,1.000000000000000000e+00
-1.037893742265012165e+01,-2.816229543343099806e+01,-1.000000000000000000e+00
2.111711663817412710e+00,-9.109912098906598032e+00,1.000000000000000000e+00
1.110882433365364363e+01,5.043986278853712690e+01,-1.000000000000000000e+00
-2.592037127780101535e+00,-2.009826341742300571e+01,1.000000000000000000e+00
-1.918104984955499859e+00,-3.144107768169798689e+01,1.000000000000000000e+00
1.055572625405586606e+01,2.039912813549631920e+01,1.000000000000000000e+00
-1.832569618791075605e-01,-1.992103194454369586e+01,1.000000000000000000e+00
2.440546775919941780e+01,8.039198170513827790e+01,1.000000000000000000e+00
-6.845624655937598391e+00,-3.853033659686986567e+01,1.000000000000000000e+00
1.848457398591992629e+01,8.163260201529334381e+01,-1.000000000000000000e+00
1.295446063965540340e+01,6.470699635532049854e+01,-1.000000000000000000e+00
6.535052051589808286e+00,1.889266061602228675e+01,1.000000000000000000e+00
-1.038787588532015427e+01,-5.368362752804972615e+01,1.000000000000000000e+00
1.940616922202131889e-01,-2.647859644107768418e+01,1.000000000000000000e+00
1.715168653999764103e+01,6.922639891374258525e+01,1.000000000000000000e+00
-3.170813653460991866e+00,-3.527120703208755703e+00,-1.000000000000000000e+00
-1.702758383153827992e+01,-6.963446008718644009e+01,-1.000000000000000000e+00
5.930375978555394667e+00,3.519795612091759551e+01,-1.000000000000000000e+00
-2.277729189142453237e+01,-8.443328807260772351e+01,-1.000000000000000000e+00
1.154723470943469188e+01,2.562745658543557425e+01,1.000000000000000000e+00
1.455335588602011399e+01,6.763131565782889254e+01,-1.000000000000000000e+00
4.732817775642280012e+00,-9.572643464589420947e-01,1.000000000000000000e+00
1.444177614409679578e+01,4.113521046237404022e+01,1.000000000000000000e+00
-4.863997072549202549e+00,-6.096977059958553546e+00,-1.000000000000000000e+00
2.275763005980032450e+00,1.346744800971917844e+00,1.000000000000000000e+00
1.052901818657795374e+01,5.309833488172656502e+01,-1.000000000000000000e+00
3.555633124099515374e+00,-3.084042021010509949e+00,1.000000000000000000e+00
2.481478493134154917e-01,1.162617022797112476e+01,-1.000000000000000000e+00
-2.302085341612491831e+01,-8.709176016579716872e+01,-1.000000000000000000e+00
1.431188551092429861e+01,4.600907596655469689e+01,1.000000000000000000e+00
-3.682321331023027611e+00,-2.302258271993139260e+01,1.000000000000000000e+00
-1.591274979335869588e+01,-8.558529264632315403e+01,1.000000000000000000e+00
-1.057408961813108483e+01,-4.198635031801615014e+01,-1.000000000000000000e+00
9.077160713407735670e+00,6.089651968841564411e+01,-1.000000000000000000e+00
1.206935462421447625e+01,4.592046023011505440e+01,1.000000000000000000e+00
-1.493011622595106580e+01,-6.679875652111769568e+01,-1.000000000000000000e+00
-4.249010884472154359e+00,-8.135138998070459593e+00,-1.000000000000000000e+00
1.794197848957831098e+01,6.373222325448438141e+01,1.000000000000000000e+00
-9.914701426049898458e+00,-2.426320303008646917e+01,-1.000000000000000000e+00
-2.184920995830457713e+01,-9.161116272421924123e+01,-1.000000000000000000e+00
-2.922880047432884876e+00,-2.780783248767240678e+01,1.000000000000000000e+00
1.853871383874947210e+00,-1.311727292217542251e+00,1.000000000000000000e+00
5.888952556176592523e+00,8.170156506824834963e+00,1.000000000000000000e+00
1.036507300222648364e+00,1.463910526691917013e+01,-1.000000000000000000e+00
-1.843568428940008985e+01,-6.254520117201456486e+01,-1.000000000000000000e+00
-1.341041779677502355e+01,-8.266097334381476003e+01,1.000000000000000000e+00
1.650728856739884876e+01,7.215071821625099346e+01,-1.000000000000000000e+00
1.960591877949702422e+01,5.903558922318299551e+01,1.000000000000000000e+00
-1.319497440852697068e+01,-5.678517830343742645e+01,-1.000000000000000000e+00
5.038647491448600135e-01,-2.346566140212963347e+01,1.000000000000000000e+00
9.776059612627364004e+00,4.654077038519258736e+01,-1.000000000000000000e+00
5.989617921749448293e+00,6.043378832273283763e+00,1.000000000000000000e+00
1.024437591682589677e+01,1.844958193382404232e+01,1.000000000000000000e+00
2.771212240382746828e+00,1.268955906524690924e+01,-1.000000000000000000e+00
1.060387556638866968e+01,4.831308511398555794e+01,-1.000000000000000000e+00
-1.561061892520967831e+00,-3.073215179018080434e+01,1.000000000000000000e+00
-1.700146695398897378e+01,-8.966161652254697856e+01,1.000000000000000000e+00
4.040545002283160159e+00,1.056278139069534028e+01,1.000000000000000000e+00
9.218024733225087530e-01,8.879082398342019289e+00,-1.000000000000000000e+00
7.722289845929982022e+00,2.367791038376329738e+01,1.000000000000000000e+00
1.079970217367951157e+01,3.847673836918458079e+01,1.000000000000000000e+00
1.311858700147559897e+00,8.701850925462727204e+00,-1.000000000000000000e+00
7.734970536446558853e+00,2.677946115915100478e+01,1.000000000000000000e+00
8.267746029641152461e+00,5.327556635460586421e+01,-1.000000000000000000e+00
2.059863892253424211e+01,6.878332023154433728e+01,1.000000000000000000e+00
-1.146995102757702867e+01,-3.755556349603372723e+01,-1.000000000000000000e+00
-1.235654867930571221e+01,-7.424247838204816219e+01,1.000000000000000000e+00
-1.986641405453473119e+00,-1.938933752590580539e+01,1.000000000000000000e+00
-9.112355199920475712e+00,-4.765775745015364606e+01,1.000000000000000000e+00
-9.730461028759936681e+00,-2.506074465804330842e+01,-1.000000000000000000e+00
-1.242727925323001514e+01,-4.304973915529192396e+01,-1.000000000000000000e+00
-2.345739910334524225e+01,-8.824376473951259925e+01,-1.000000000000000000e+00
1.776928141358281721e+01,6.550453798327733068e+01,1.000000000000000000e+00
1.395606948503928635e+01,7.312549131708711059e+01,-1.000000000000000000e+00
1.399463000404967161e+01,6.869470449510468768e+01,-1.000000000000000000e+00
2.008963119600575720e+00,1.827235046094475024e+01,-1.000000000000000000e+00
-1.773040292127269169e+01,-9.010469520474522653e+01,1.000000000000000000e+00
-2.502605750504442561e+00,-3.879618380618880735e+01,1.000000000000000000e+00
6.635976500927583288e+00,1.136032301865218663e+01,1.000000000000000000e+00
7.226204261886285174e+00,4.973093689701992304e+01,-1.000000000000000000e+00
-3.884895248251070132e+00,-6.451440005717153703e+00,-1.000000000000000000e+00
-1.962692921127954548e+01,-7.078646466090188483e+01,-1.000000000000000000e+00
2.254899066444055578e+01,7.259379689844919881e+01,1.000000000000000000e+00
-1.956502623954314757e+01,-8.248374187093546084e+01,-1.000000000000000000e+00
-1.417365618926077930e+00,-2.375116129493326067e+00,-1.000000000000000000e+00
1.469052253393167717e+01,4.219859929964982115e+01,1.000000000000000000e+00
-9.443288528841097929e+00,-4.234081326377474142e+01,-1.000000000000000000e+00
-1.058225288446629442e+01,-5.288608590009290111e+01,1.000000000000000000e+00
-3.276410753665985887e+00,-3.666940613163724549e+01,1.000000000000000000e+00
-2.231474238102338603e+01,-8.177481597941827829e+01,-1.000000000000000000e+00
9.412274905172960615e+00,2.022189666261701291e+01,1.000000000000000000e+00
-7.831499995025119176e+00,-3.489709140284428202e+01,-1.000000000000000000e+00
5.302502523567901527e+00,-2.552347602372618152e+00,1.000000000000000000e+00
-7.393856815011456973e-01,1.650003573215178321e+01,-1.000000000000000000e+00
1.319463687786818440e+01,4.228721503608947074e+01,1.000000000000000000e+00
-2.260978158338225441e+01,-8.638283427427998618e+01,-1.000000000000000000e+00
-7.962957055917018856e+00,-4.827806760523118612e+01,1.000000000000000000e+00
6.027207537540403948e+00,1.694311441435002763e+01,1.000000000000000000e+00
1.821994222382435780e+01,7.153040806117341788e+01,1.000000000000000000e+00
-1.045991741309992484e+01,-5.651933109411848477e+01,1.000000000000000000e+00
-3.364983537606623720e+00,-2.319981419281069535e+01,1.000000000000000000e+00
1.228708912627271843e+01,2.686807689559065437e+01,1.000000000000000000e+00
-8.935319814699882457e+00,-3.268169799185306346e+01,-1.000000000000000000e+00
3.227644167737485414e+00,2.498749374687347480e+00,1.000000000000000000e+00
7.979106235092936927e+00,3.785642821410704073e+01,-1.000000000000000000e+00
-1.560042391741625067e+01,-7.716679768455657040e+01,1.000000000000000000e+00
1.808705268774991737e+01,6.736546844850994376e+01,1.000000000000000000e+00
-1.730263241934204288e+01,-9.107946830558134366e+01,1.000000000000000000e+00
-7.565883942624752834e+00,-4.792360465947258774e+01,1.000000000000000000e+00
3.944969278853851513e+00,2.731115557778888103e+01,-1.000000000000000000e+00
8.355954001839627665e+00,5.150325162581291494e+01,-1.000000000000000000e+00
-5.353959114881929438e+00,-1.052776388194096491e+01,-1.000000000000000000e+00
-1.391486538751980895e+01,-7.991388551418565100e+01,1.000000000000000000e+00
-7.879569078177849129e+00,-2.231365682841421005e+01,-1.000000000000000000e+00
7.996305246638010900e+00,5.052847852497675518e+01,-1.000000000000000000e+00
3.867979573379083824e+00,-8.932680626027305948e+00,1.000000000000000000e+00
5.174351942196311782e+00,5.492031730150717106e-01,1.000000000000000000e+00
9.067368697229461816e+00,4.317337240048594538e+01,-1.000000000000000000e+00
-1.276525175101390097e+01,-7.539448295576359271e+01,1.000000000000000000e+00
2.223781610334969017e+01,7.206210247981132966e+01,1.000000000000000000e+00
-8.355357252851376870e+00,-1.806010147931108278e+01,-1.000000000000000000e+00
9.027052570339829884e+00,4.795862216822695956e+01,-1.000000000000000000e+00
-5.762551390997364464e+00,-5.129100264417922972e+01,1.000000000000000000e+00
-1.902792835977393082e+01,-6.431751590080753544e+01,-1.000000000000000000e+00
1.919927310417563149e+01,6.444114914600156396e+01,1.000000000000000000e+00
1.595000152335448007e+01,7.551811620095760702e+01,-1.000000000000000000e+00
1.341995036040092870e+01,4.716108054027012741e+01,1.000000000000000000e+00
9.159223342667935697e+00,1.455048953047952232e+01,1.000000000000000000e+00
1.516131672145788123e+01,8.074644465089684786e+01,-1.000000000000000000e+00
8.792267025864003216e+00,4.512291860215820805e+01,-1.000000000000000000e+00
1.519435463401055841e+01,7.472057457300077488e+01,-1.000000000000000000e+00
-5.203958116649469723e+00,-2.178196240977631959e+01,-1.000000000000000000e+00
4.484401509741521075e+00,2.447545201172014373e+01,-1.000000000000000000e+00
-7.442639593086765259e+00,-5.031622954334309838e+01,1.000000000000000000e+00
-1.801776410224078262e+01,-8.788930179375401508e+01,1.000000000000000000e+00
1.465802679546133902e+01,6.603623240191524246e+01,-1.000000000000000000e+00
-1.101047552767752435e+01,-7.592617737440149028e+01,1.000000000000000000e+00
9.656991649813221557e+00,1.995604945329807123e+01,1.000000000000000000e+00
-4.792099260488257073e+00,-1.788287000643179070e+01,-1.000000000000000000e+00
-1.158187897428202895e+01,-7.176123776173801616e+01,1.000000000000000000e+00
1.587935353458508203e+01,7.055563496033730075e+01,-1.000000000000000000e+00
-2.571104533506254342e-01,-1.362931465732867231e+01,1.000000000000000000e+00
2.938810390706459330e+00,-1.666190237976126198e+00,1.000000000000000000e+00
1.557638382348724448e+01,4.787000643178730996e+01,1.000000000000000000e+00
3.824278985224971450e-04,2.675980847566639564e+00,-1.000000000000000000e+00
1.977949124728459296e+01,7.941720860430216078e+01,1.000000000000000000e+00
3.809356419071887601e+00,-3.970199385406985915e+00,1.000000000000000000e+00
6.798225296895310521e+00,2.296898449224611483e+01,1.000000000000000000e+00
-1.189042996383292561e+01,-3.684663760451654468e+01,-1.000000000000000000e+00
-9.169070430941015815e+00,-3.578324876724075665e+01,-1.000000000000000000e+00
-1.566775665769554493e+01,-8.540806117344386905e+01,1.000000000000000000e+00
4.672025550933672555e+00,3.156471092689201541e+01,-1.000000000000000000e+00
6.168563891899601970e+00,4.574322875723574811e+01,-1.000000000000000000e+00
8.249422908682127797e+00,1.206924891016936918e+01,1.000000000000000000e+00
1.025842144611073081e+01,6.328914457228613344e+01,-1.000000000000000000e+00
5.071041113235576603e+00,2.704530836846994291e+01,-1.000000000000000000e+00
-1.321674821037252201e+01,-4.659436861287785803e+01,-1.000000000000000000e+00
1.537267617156239297e+01,7.135317658829411869e+01,-1.000000000000000000e+00
3.254392617802496002e+00,5.954763095833620845e+00,1.000000000000000000e+00
1.060859024341058365e+01,6.585900092903595748e+01,-1.000000000000000000e+00
-1.085105131297300041e+01,-5.731687272207531691e+01,1.000000000000000000e+00
2.311825423885109920e+00,1.756342456942756769e+01,-1.000000000000000000e+00
-1.149175448967256408e+01,-4.818945186879153653e+01,-1.000000000000000000e+00
-3.323840324922517464e+00,-3.445401272064602693e+01,1.000000000000000000e+00
